time,label,etof,hectares
2022-04-27,1,0.348,5.838
2022-04-27,1,0.343,6.538
2022-04-27,1,0.232,6.611
2022-04-27,1,0.281,6.834
2022-04-27,1,0.397,6.992
2022-04-27,1,0.356,8.005
2022-04-27,1,0.236,8.898
2022-04-27,1,0.296,9.809
2022-04-27,1,0.256,9.91
2022-04-27,1,0.273,9.877
2022-04-27,1,0.369,10.543
2022-04-27,1,0.333,10.86
2022-04-27,1,0.338,11.405
2022-04-27,1,0.366,12.759
2022-04-27,1,0.352,14.112
2022-04-27,1,0.358,14.714
2022-04-27,1,0.378,15.069
2022-04-27,1,0.231,16.031
2022-04-27,1,0.253,23.924
2022-04-27,1,0.336,24.641
2022-04-27,1,0.272,26.796
2022-04-27,1,0.18,26.832
2022-04-27,1,0.29,33.127
2022-04-27,1,0.241,62.73
2022-04-27,1,0.383,88.05
2022-04-27,1,0.157,156.417
2022-04-27,1,0.296,270.952
2022-04-27,1,0.342,784.013
2022-04-28,1,0.366,0.292
2022-04-28,1,0.394,0.292
2022-04-28,1,0.338,0.292
2022-04-28,1,0.348,0.292
2022-04-28,1,0.353,0.292
2022-04-28,1,0.352,0.291
2022-04-28,1,0.428,0.291
2022-04-28,1,0.454,0.291
2022-04-28,1,0.484,0.291
2022-04-28,1,0.412,0.291
2022-04-28,1,0.351,0.292
2022-04-28,1,0.435,0.437
2022-04-28,1,0.379,0.436
2022-04-28,1,0.437,0.436
2022-04-28,1,0.419,0.432
2022-04-28,1,0.449,0.436
2022-04-28,1,0.457,0.436
2022-04-28,1,0.388,0.585
2022-04-28,1,0.275,0.582
2022-04-28,1,0.421,0.583
2022-04-28,1,0.459,0.583
2022-04-28,1,0.361,0.652
2022-04-28,1,0.401,0.654
2022-04-28,1,0.282,0.723
2022-04-28,1,0.21,0.73
2022-04-28,1,0.459,0.73
2022-04-28,1,0.467,0.727
2022-04-28,1,0.495,0.728
2022-04-28,1,0.404,1.019
2022-04-28,1,0.372,1.091
2022-04-28,1,0.497,1.088
2022-04-28,1,0.163,1.165
2022-04-28,1,0.374,1.454
2022-04-28,1,0.357,1.524
2022-04-28,1,0.311,1.602
2022-04-28,1,0.409,1.604
2022-04-28,1,0.282,1.677
2022-04-28,1,0.188,1.751
2022-04-28,1,0.521,1.832
2022-04-28,1,0.438,1.817
2022-04-28,1,0.413,1.894
2022-04-28,1,0.352,2.112
2022-04-28,1,0.462,2.261
2022-04-28,1,0.362,2.406
2022-04-28,1,0.423,2.84
2022-04-28,1,0.303,3.064
2022-04-28,1,0.422,3.283
2022-04-28,1,0.364,3.356
2022-04-28,1,0.498,3.428
2022-04-28,1,0.294,3.419
2022-04-28,1,0.329,3.868
2022-04-28,1,0.349,3.849
2022-04-28,1,0.45,4.004
2022-04-28,1,0.371,4.011
2022-04-28,1,0.473,4.14
2022-04-28,1,0.304,4.661
2022-04-28,1,0.388,5.45
2022-04-28,1,0.397,5.838
2022-04-28,1,0.397,6.538
2022-04-28,1,0.264,6.611
2022-04-28,1,0.321,6.834
2022-04-28,1,0.448,6.992
2022-04-28,1,0.412,8.005
2022-04-28,1,0.27,8.898
2022-04-28,1,0.336,9.809
2022-04-28,1,0.29,9.91
2022-04-28,1,0.31,9.877
2022-04-28,1,0.42,10.543
2022-04-28,1,0.376,10.86
2022-04-28,1,0.383,11.405
2022-04-28,1,0.414,12.759
2022-04-28,1,0.403,14.112
2022-04-28,1,0.413,14.714
2022-04-28,1,0.407,15.069
2022-04-28,1,0.26,16.031
2022-04-28,1,0.287,23.924
2022-04-28,1,0.385,24.641
2022-04-28,1,0.311,26.796
2022-04-28,1,0.204,26.832
2022-04-28,1,0.33,33.127
2022-04-28,1,0.273,62.73
2022-04-28,1,0.441,88.05
2022-04-28,1,0.177,156.417
2022-04-28,1,0.336,270.952
2022-04-28,1,0.388,784.013
2022-04-29,1,0.368,0.292
2022-04-29,1,0.242,0.292
2022-04-29,1,0.299,0.292
2022-04-29,1,0.245,0.292
2022-04-29,1,0.306,0.292
2022-04-29,1,0.337,0.291
2022-04-29,1,0.242,0.291
2022-04-29,1,0.26,0.291
2022-04-29,1,0.477,0.291
2022-04-29,1,0.375,0.291
2022-04-29,1,0.181,0.292
2022-04-29,1,0.238,0.437
2022-04-29,1,0.3,0.436
2022-04-29,1,0.346,0.436
2022-04-29,1,0.272,0.432
2022-04-29,1,0.413,0.436
2022-04-29,1,0.328,0.436
2022-04-29,1,0.371,0.585
2022-04-29,1,0.209,0.582
2022-04-29,1,0.326,0.583
2022-04-29,1,0.27,0.583
2022-04-29,1,0.324,0.652
2022-04-29,1,0.317,0.654
2022-04-29,1,0.241,0.723
2022-04-29,1,0.122,0.73
2022-04-29,1,0.252,0.73
2022-04-29,1,0.338,0.727
2022-04-29,1,0.326,0.728
2022-04-29,1,0.238,1.019
2022-04-29,1,0.304,1.091
2022-04-29,1,0.428,1.088
2022-04-29,1,0.119,1.165
2022-04-29,1,0.289,1.454
2022-04-29,1,0.242,1.524
2022-04-29,1,0.266,1.602
2022-04-29,1,0.395,1.604
2022-04-29,1,0.162,1.677
2022-04-29,1,0.182,1.751
2022-04-29,1,0.352,1.832
2022-04-29,1,0.429,1.817
2022-04-29,1,0.354,1.894
2022-04-29,1,0.494,2.112
2022-04-29,1,0.404,2.261
2022-04-29,1,0.343,2.406
2022-04-29,1,0.292,2.84
2022-04-29,1,0.26,3.064
2022-04-29,1,0.366,3.283
2022-04-29,1,0.218,3.356
2022-04-29,1,0.383,3.428
2022-04-29,1,0.251,3.419
2022-04-29,1,0.278,3.868
2022-04-29,1,0.278,3.849
2022-04-29,1,0.32,4.004
2022-04-29,1,0.232,4.011
2022-04-29,1,0.339,4.14
2022-04-29,1,0.178,4.661
2022-04-29,1,0.291,5.45
2022-04-29,1,0.355,5.838
2022-04-29,1,0.33,6.538
2022-04-29,1,0.248,6.611
2022-04-29,1,0.209,6.834
2022-04-29,1,0.423,6.992
2022-04-29,1,0.319,8.005
2022-04-29,1,0.208,8.898
2022-04-29,1,0.275,9.809
2022-04-29,1,0.295,9.91
2022-04-29,1,0.266,9.877
2022-04-29,1,0.293,10.543
2022-04-29,1,0.223,10.86
2022-04-29,1,0.35,11.405
2022-04-29,1,0.278,12.759
2022-04-29,1,0.287,14.112
2022-04-29,1,0.568,14.714
2022-04-29,1,0.34,15.069
2022-04-29,1,0.232,16.031
2022-04-29,1,0.193,23.924
2022-04-29,1,0.35,24.641
2022-04-29,1,0.213,26.796
2022-04-29,1,0.167,26.832
2022-04-29,1,0.27,33.127
2022-04-29,1,0.166,62.73
2022-04-29,1,0.323,88.05
2022-04-29,1,0.128,156.417
2022-04-29,1,0.261,270.952
2022-04-29,1,0.262,784.013
2022-04-30,1,0.368,0.292
2022-04-30,1,0.242,0.292
2022-04-30,1,0.299,0.292
2022-04-30,1,0.245,0.292
2022-04-30,1,0.306,0.292
2022-04-30,1,0.337,0.291
2022-04-30,1,0.242,0.291
2022-04-30,1,0.26,0.291
2022-04-30,1,0.477,0.291
2022-04-30,1,0.375,0.291
2022-04-30,1,0.181,0.292
2022-04-30,1,0.238,0.437
2022-04-30,1,0.3,0.436
2022-04-30,1,0.346,0.436
2022-04-30,1,0.272,0.432
2022-04-30,1,0.413,0.436
2022-04-30,1,0.328,0.436
2022-04-30,1,0.371,0.585
2022-04-30,1,0.209,0.582
2022-04-30,1,0.326,0.583
2022-04-30,1,0.27,0.583
2022-04-30,1,0.324,0.652
2022-04-30,1,0.317,0.654
2022-04-30,1,0.241,0.723
2022-04-30,1,0.122,0.73
2022-04-30,1,0.252,0.73
2022-04-30,1,0.338,0.727
2022-04-30,1,0.326,0.728
2022-04-30,1,0.238,1.019
2022-04-30,1,0.304,1.091
2022-04-30,1,0.428,1.088
2022-04-30,1,0.119,1.165
2022-04-30,1,0.289,1.454
2022-04-30,1,0.242,1.524
2022-04-30,1,0.266,1.602
2022-04-30,1,0.395,1.604
2022-04-30,1,0.162,1.677
2022-04-30,1,0.182,1.751
2022-04-30,1,0.352,1.832
2022-04-30,1,0.429,1.817
2022-04-30,1,0.354,1.894
2022-04-30,1,0.494,2.112
2022-04-30,1,0.404,2.261
2022-04-30,1,0.343,2.406
2022-04-30,1,0.292,2.84
2022-04-30,1,0.26,3.064
2022-04-30,1,0.366,3.283
2022-04-30,1,0.218,3.356
2022-04-30,1,0.383,3.428
2022-04-30,1,0.251,3.419
2022-04-30,1,0.278,3.868
2022-04-30,1,0.278,3.849
2022-04-30,1,0.32,4.004
2022-04-30,1,0.232,4.011
2022-04-30,1,0.339,4.14
2022-04-30,1,0.178,4.661
2022-04-30,1,0.291,5.45
2022-04-30,1,0.355,5.838
2022-04-30,1,0.33,6.538
2022-04-30,1,0.248,6.611
2022-04-30,1,0.209,6.834
2022-04-30,1,0.423,6.992
2022-04-30,1,0.319,8.005
2022-04-30,1,0.208,8.898
2022-04-30,1,0.275,9.809
2022-04-30,1,0.295,9.91
2022-04-30,1,0.266,9.877
2022-04-30,1,0.293,10.543
2022-04-30,1,0.223,10.86
2022-04-30,1,0.35,11.405
2022-04-30,1,0.278,12.759
2022-04-30,1,0.287,14.112
2022-04-30,1,0.568,14.714
2022-04-30,1,0.34,15.069
2022-04-30,1,0.232,16.031
2022-04-30,1,0.193,23.924
2022-04-30,1,0.35,24.641
2022-04-30,1,0.213,26.796
2022-04-30,1,0.167,26.832
2022-04-30,1,0.27,33.127
2022-04-30,1,0.166,62.73
2022-04-30,1,0.323,88.05
2022-04-30,1,0.128,156.417
2022-04-30,1,0.261,270.952
2022-04-30,1,0.262,784.013
2022-05-01,1,0.368,0.292
2022-05-01,1,0.242,0.292
2022-05-01,1,0.299,0.292
2022-05-01,1,0.245,0.292
2022-05-01,1,0.306,0.292
2022-05-01,1,0.337,0.291
2022-05-01,1,0.242,0.291
2022-05-01,1,0.26,0.291
2022-05-01,1,0.477,0.291
2022-05-01,1,0.375,0.291
2022-05-01,1,0.181,0.292
2022-05-01,1,0.238,0.437
2022-05-01,1,0.3,0.436
2022-05-01,1,0.346,0.436
2022-05-01,1,0.272,0.432
2022-05-01,1,0.413,0.436
2022-05-01,1,0.328,0.436
2022-05-01,1,0.371,0.585
2022-05-01,1,0.209,0.582
2022-05-01,1,0.326,0.583
2022-05-01,1,0.27,0.583
2022-05-01,1,0.324,0.652
2022-05-01,1,0.317,0.654
2022-05-01,1,0.241,0.723
2022-05-01,1,0.122,0.73
2022-05-01,1,0.252,0.73
2022-05-01,1,0.338,0.727
2022-05-01,1,0.326,0.728
2022-05-01,1,0.238,1.019
2022-05-01,1,0.304,1.091
2022-05-01,1,0.428,1.088
2022-05-01,1,0.119,1.165
2022-05-01,1,0.289,1.454
2022-05-01,1,0.242,1.524
2022-05-01,1,0.266,1.602
2022-05-01,1,0.395,1.604
2022-05-01,1,0.162,1.677
2022-05-01,1,0.182,1.751
2022-05-01,1,0.352,1.832
2022-05-01,1,0.429,1.817
2022-05-01,1,0.354,1.894
2022-05-01,1,0.494,2.112
2022-05-01,1,0.404,2.261
2022-05-01,1,0.343,2.406
2022-05-01,1,0.292,2.84
2022-05-01,1,0.26,3.064
2022-05-01,1,0.366,3.283
2022-05-01,1,0.218,3.356
2022-05-01,1,0.383,3.428
2022-05-01,1,0.251,3.419
2022-05-01,1,0.278,3.868
2022-05-01,1,0.278,3.849
2022-05-01,1,0.32,4.004
2022-05-01,1,0.232,4.011
2022-05-01,1,0.339,4.14
2022-05-01,1,0.178,4.661
2022-05-01,1,0.291,5.45
2022-05-01,1,0.355,5.838
2022-05-01,1,0.33,6.538
2022-05-01,1,0.248,6.611
2022-05-01,1,0.209,6.834
2022-05-01,1,0.423,6.992
2022-05-01,1,0.319,8.005
2022-05-01,1,0.208,8.898
2022-05-01,1,0.275,9.809
2022-05-01,1,0.295,9.91
2022-05-01,1,0.266,9.877
2022-05-01,1,0.293,10.543
2022-05-01,1,0.223,10.86
2022-05-01,1,0.35,11.405
2022-05-01,1,0.278,12.759
2022-05-01,1,0.287,14.112
2022-05-01,1,0.568,14.714
2022-05-01,1,0.34,15.069
2022-05-01,1,0.232,16.031
2022-05-01,1,0.193,23.924
2022-05-01,1,0.35,24.641
2022-05-01,1,0.213,26.796
2022-05-01,1,0.167,26.832
2022-05-01,1,0.27,33.127
2022-05-01,1,0.166,62.73
2022-05-01,1,0.323,88.05
2022-05-01,1,0.128,156.417
2022-05-01,1,0.261,270.952
2022-05-01,1,0.262,784.013
2022-05-02,1,0.368,0.292
2022-05-02,1,0.242,0.292
2022-05-02,1,0.299,0.292
2022-05-02,1,0.245,0.292
2022-05-02,1,0.306,0.292
2022-05-02,1,0.337,0.291
2022-05-02,1,0.242,0.291
2022-05-02,1,0.26,0.291
2022-05-02,1,0.477,0.291
2022-05-02,1,0.375,0.291
2022-05-02,1,0.181,0.292
2022-05-02,1,0.238,0.437
2022-05-02,1,0.3,0.436
2022-05-02,1,0.346,0.436
2022-05-02,1,0.272,0.432
2022-05-02,1,0.413,0.436
2022-05-02,1,0.328,0.436
2022-05-02,1,0.371,0.585
2022-05-02,1,0.209,0.582
2022-05-02,1,0.326,0.583
2022-05-02,1,0.27,0.583
2022-05-02,1,0.324,0.652
2022-05-02,1,0.317,0.654
2022-05-02,1,0.241,0.723
2022-05-02,1,0.122,0.73
2022-05-02,1,0.252,0.73
2022-05-02,1,0.338,0.727
2022-05-02,1,0.326,0.728
2022-05-02,1,0.238,1.019
2022-05-02,1,0.304,1.091
2022-05-02,1,0.428,1.088
2022-05-02,1,0.119,1.165
2022-05-02,1,0.289,1.454
2022-05-02,1,0.242,1.524
2022-05-02,1,0.266,1.602
2022-05-02,1,0.395,1.604
2022-05-02,1,0.162,1.677
2022-05-02,1,0.182,1.751
2022-05-02,1,0.352,1.832
2022-05-02,1,0.429,1.817
2022-05-02,1,0.354,1.894
2022-05-02,1,0.494,2.112
2022-05-02,1,0.404,2.261
2022-05-02,1,0.343,2.406
2022-05-02,1,0.292,2.84
2022-05-02,1,0.26,3.064
2022-05-02,1,0.366,3.283
2022-05-02,1,0.218,3.356
2022-05-02,1,0.383,3.428
2022-05-02,1,0.251,3.419
2022-05-02,1,0.278,3.868
2022-05-02,1,0.278,3.849
2022-05-02,1,0.32,4.004
2022-05-02,1,0.232,4.011
2022-05-02,1,0.339,4.14
2022-05-02,1,0.178,4.661
2022-05-02,1,0.291,5.45
2022-05-02,1,0.355,5.838
2022-05-02,1,0.33,6.538
2022-05-02,1,0.248,6.611
2022-05-02,1,0.209,6.834
2022-05-02,1,0.423,6.992
2022-05-02,1,0.319,8.005
2022-05-02,1,0.208,8.898
2022-05-02,1,0.275,9.809
2022-05-02,1,0.295,9.91
2022-05-02,1,0.266,9.877
2022-05-02,1,0.293,10.543
2022-05-02,1,0.223,10.86
2022-05-02,1,0.35,11.405
2022-05-02,1,0.278,12.759
2022-05-02,1,0.287,14.112
2022-05-02,1,0.568,14.714
2022-05-02,1,0.34,15.069
2022-05-02,1,0.232,16.031
2022-05-02,1,0.193,23.924
2022-05-02,1,0.35,24.641
2022-05-02,1,0.213,26.796
2022-05-02,1,0.167,26.832
2022-05-02,1,0.27,33.127
2022-05-02,1,0.166,62.73
2022-05-02,1,0.323,88.05
2022-05-02,1,0.128,156.417
2022-05-02,1,0.261,270.952
2022-05-02,1,0.262,784.013
2022-05-03,1,0.368,0.292
2022-05-03,1,0.242,0.292
2022-05-03,1,0.299,0.292
2022-05-03,1,0.245,0.292
2022-05-03,1,0.306,0.292
2022-05-03,1,0.337,0.291
2022-05-03,1,0.242,0.291
2022-05-03,1,0.26,0.291
2022-05-03,1,0.477,0.291
2022-05-03,1,0.375,0.291
2022-05-03,1,0.181,0.292
2022-05-03,1,0.238,0.437
2022-05-03,1,0.3,0.436
2022-05-03,1,0.346,0.436
2022-05-03,1,0.272,0.432
2022-05-03,1,0.413,0.436
2022-05-03,1,0.328,0.436
2022-05-03,1,0.371,0.585
2022-05-03,1,0.209,0.582
2022-05-03,1,0.326,0.583
2022-05-03,1,0.27,0.583
2022-05-03,1,0.324,0.652
2022-05-03,1,0.317,0.654
2022-05-03,1,0.241,0.723
2022-05-03,1,0.122,0.73
2022-05-03,1,0.252,0.73
2022-05-03,1,0.338,0.727
2022-05-03,1,0.326,0.728
2022-05-03,1,0.238,1.019
2022-05-03,1,0.304,1.091
2022-05-03,1,0.428,1.088
2022-05-03,1,0.119,1.165
2022-05-03,1,0.289,1.454
2022-05-03,1,0.242,1.524
2022-05-03,1,0.266,1.602
2022-05-03,1,0.395,1.604
2022-05-03,1,0.162,1.677
2022-05-03,1,0.182,1.751
2022-05-03,1,0.352,1.832
2022-05-03,1,0.429,1.817
2022-05-03,1,0.354,1.894
2022-05-03,1,0.494,2.112
2022-05-03,1,0.404,2.261
2022-05-03,1,0.343,2.406
2022-05-03,1,0.292,2.84
2022-05-03,1,0.26,3.064
2022-05-03,1,0.366,3.283
2022-05-03,1,0.218,3.356
2022-05-03,1,0.383,3.428
2022-05-03,1,0.251,3.419
2022-05-03,1,0.278,3.868
2022-05-03,1,0.278,3.849
2022-05-03,1,0.32,4.004
2022-05-03,1,0.232,4.011
2022-05-03,1,0.339,4.14
2022-05-03,1,0.178,4.661
2022-05-03,1,0.291,5.45
2022-05-03,1,0.355,5.838
2022-05-03,1,0.33,6.538
2022-05-03,1,0.248,6.611
2022-05-03,1,0.209,6.834
2022-05-03,1,0.423,6.992
2022-05-03,1,0.319,8.005
2022-05-03,1,0.208,8.898
2022-05-03,1,0.275,9.809
2022-05-03,1,0.295,9.91
2022-05-03,1,0.266,9.877
2022-05-03,1,0.293,10.543
2022-05-03,1,0.223,10.86
2022-05-03,1,0.35,11.405
2022-05-03,1,0.278,12.759
2022-05-03,1,0.287,14.112
2022-05-03,1,0.568,14.714
2022-05-03,1,0.34,15.069
2022-05-03,1,0.232,16.031
2022-05-03,1,0.193,23.924
2022-05-03,1,0.35,24.641
2022-05-03,1,0.213,26.796
2022-05-03,1,0.167,26.832
2022-05-03,1,0.27,33.127
2022-05-03,1,0.166,62.73
2022-05-03,1,0.323,88.05
2022-05-03,1,0.128,156.417
2022-05-03,1,0.261,270.952
2022-05-03,1,0.262,784.013
2022-05-04,1,0.368,0.292
2022-05-04,1,0.242,0.292
2022-05-04,1,0.299,0.292
2022-05-04,1,0.245,0.292
2022-05-04,1,0.306,0.292
2022-05-04,1,0.337,0.291
2022-05-04,1,0.242,0.291
2022-05-04,1,0.26,0.291
2022-05-04,1,0.477,0.291
2022-05-04,1,0.375,0.291
2022-05-04,1,0.181,0.292
2022-05-04,1,0.238,0.437
2022-05-04,1,0.3,0.436
2022-05-04,1,0.346,0.436
2022-05-04,1,0.272,0.432
2022-05-04,1,0.413,0.436
2022-05-04,1,0.328,0.436
2022-05-04,1,0.371,0.585
2022-05-04,1,0.209,0.582
2022-05-04,1,0.326,0.583
2022-05-04,1,0.27,0.583
2022-05-04,1,0.324,0.652
2022-05-04,1,0.317,0.654
2022-05-04,1,0.241,0.723
2022-05-04,1,0.122,0.73
2022-05-04,1,0.252,0.73
2022-05-04,1,0.338,0.727
2022-05-04,1,0.326,0.728
2022-05-04,1,0.238,1.019
2022-05-04,1,0.304,1.091
2022-05-04,1,0.428,1.088
2022-05-04,1,0.119,1.165
2022-05-04,1,0.289,1.454
2022-05-04,1,0.242,1.524
2022-05-04,1,0.266,1.602
2022-05-04,1,0.395,1.604
2022-05-04,1,0.162,1.677
2022-05-04,1,0.182,1.751
2022-05-04,1,0.352,1.832
2022-05-04,1,0.429,1.817
2022-05-04,1,0.354,1.894
2022-05-04,1,0.494,2.112
2022-05-04,1,0.404,2.261
2022-05-04,1,0.343,2.406
2022-05-04,1,0.292,2.84
2022-05-04,1,0.26,3.064
2022-05-04,1,0.366,3.283
2022-05-04,1,0.218,3.356
2022-05-04,1,0.383,3.428
2022-05-04,1,0.251,3.419
2022-05-04,1,0.278,3.868
2022-05-04,1,0.278,3.849
2022-05-04,1,0.32,4.004
2022-05-04,1,0.232,4.011
2022-05-04,1,0.339,4.14
2022-05-04,1,0.178,4.661
2022-05-04,1,0.291,5.45
2022-05-04,1,0.355,5.838
2022-05-04,1,0.33,6.538
2022-05-04,1,0.248,6.611
2022-05-04,1,0.209,6.834
2022-05-04,1,0.423,6.992
2022-05-04,1,0.319,8.005
2022-05-04,1,0.208,8.898
2022-05-04,1,0.275,9.809
2022-05-04,1,0.295,9.91
2022-05-04,1,0.266,9.877
2022-05-04,1,0.293,10.543
2022-05-04,1,0.223,10.86
2022-05-04,1,0.35,11.405
2022-05-04,1,0.278,12.759
2022-05-04,1,0.287,14.112
2022-05-04,1,0.568,14.714
2022-05-04,1,0.34,15.069
2022-05-04,1,0.232,16.031
2022-05-04,1,0.193,23.924
2022-05-04,1,0.35,24.641
2022-05-04,1,0.213,26.796
2022-05-04,1,0.167,26.832
2022-05-04,1,0.27,33.127
2022-05-04,1,0.166,62.73
2022-05-04,1,0.323,88.05
2022-05-04,1,0.128,156.417
2022-05-04,1,0.261,270.952
2022-05-04,1,0.262,784.013
2022-05-05,1,0.368,0.292
2022-05-05,1,0.242,0.292
2022-05-05,1,0.299,0.292
2022-05-05,1,0.245,0.292
2022-05-05,1,0.306,0.292
2022-05-05,1,0.337,0.291
2022-05-05,1,0.242,0.291
2022-05-05,1,0.26,0.291
2022-05-05,1,0.477,0.291
2022-05-05,1,0.375,0.291
2022-05-05,1,0.181,0.292
2022-05-05,1,0.238,0.437
2022-05-05,1,0.3,0.436
2022-05-05,1,0.346,0.436
2022-05-05,1,0.272,0.432
2022-05-05,1,0.413,0.436
2022-05-05,1,0.328,0.436
2022-05-05,1,0.371,0.585
2022-05-05,1,0.209,0.582
2022-05-05,1,0.326,0.583
2022-05-05,1,0.27,0.583
2022-05-05,1,0.324,0.652
2022-05-05,1,0.317,0.654
2022-05-05,1,0.241,0.723
2022-05-05,1,0.122,0.73
2022-05-05,1,0.252,0.73
2022-05-05,1,0.338,0.727
2022-05-05,1,0.326,0.728
2022-05-05,1,0.238,1.019
2022-05-05,1,0.304,1.091
2022-05-05,1,0.428,1.088
2022-05-05,1,0.119,1.165
2022-05-05,1,0.289,1.454
2022-05-05,1,0.242,1.524
2022-05-05,1,0.266,1.602
2022-05-05,1,0.395,1.604
2022-05-05,1,0.162,1.677
2022-05-05,1,0.182,1.751
2022-05-05,1,0.352,1.832
2022-05-05,1,0.429,1.817
2022-05-05,1,0.354,1.894
2022-05-05,1,0.494,2.112
2022-05-05,1,0.404,2.261
2022-05-05,1,0.343,2.406
2022-05-05,1,0.292,2.84
2022-05-05,1,0.26,3.064
2022-05-05,1,0.366,3.283
2022-05-05,1,0.218,3.356
2022-05-05,1,0.383,3.428
2022-05-05,1,0.251,3.419
2022-05-05,1,0.278,3.868
2022-05-05,1,0.278,3.849
2022-05-05,1,0.32,4.004
2022-05-05,1,0.232,4.011
2022-05-05,1,0.339,4.14
2022-05-05,1,0.178,4.661
2022-05-05,1,0.291,5.45
2022-05-05,1,0.355,5.838
2022-05-05,1,0.33,6.538
2022-05-05,1,0.248,6.611
2022-05-05,1,0.209,6.834
2022-05-05,1,0.423,6.992
2022-05-05,1,0.319,8.005
2022-05-05,1,0.208,8.898
2022-05-05,1,0.275,9.809
2022-05-05,1,0.295,9.91
2022-05-05,1,0.266,9.877
2022-05-05,1,0.293,10.543
2022-05-05,1,0.223,10.86
2022-05-05,1,0.35,11.405
2022-05-05,1,0.278,12.759
2022-05-05,1,0.287,14.112
2022-05-05,1,0.568,14.714
2022-05-05,1,0.34,15.069
2022-05-05,1,0.232,16.031
2022-05-05,1,0.193,23.924
2022-05-05,1,0.35,24.641
2022-05-05,1,0.213,26.796
2022-05-05,1,0.167,26.832
2022-05-05,1,0.27,33.127
2022-05-05,1,0.166,62.73
2022-05-05,1,0.323,88.05
2022-05-05,1,0.128,156.417
2022-05-05,1,0.261,270.952
2022-05-05,1,0.262,784.013
2022-05-06,1,0.368,0.292
2022-05-06,1,0.242,0.292
2022-05-06,1,0.299,0.292
2022-05-06,1,0.245,0.292
2022-05-06,1,0.306,0.292
2022-05-06,1,0.337,0.291
2022-05-06,1,0.242,0.291
2022-05-06,1,0.26,0.291
2022-05-06,1,0.477,0.291
2022-05-06,1,0.375,0.291
2022-05-06,1,0.181,0.292
2022-05-06,1,0.238,0.437
2022-05-06,1,0.3,0.436
2022-05-06,1,0.346,0.436
2022-05-06,1,0.272,0.432
2022-05-06,1,0.413,0.436
2022-05-06,1,0.328,0.436
2022-05-06,1,0.371,0.585
2022-05-06,1,0.209,0.582
2022-05-06,1,0.326,0.583
2022-05-06,1,0.27,0.583
2022-05-06,1,0.324,0.652
2022-05-06,1,0.317,0.654
2022-05-06,1,0.241,0.723
2022-05-06,1,0.122,0.73
2022-05-06,1,0.252,0.73
2022-05-06,1,0.338,0.727
2022-05-06,1,0.326,0.728
2022-05-06,1,0.238,1.019
2022-05-06,1,0.304,1.091
2022-05-06,1,0.428,1.088
2022-05-06,1,0.119,1.165
2022-05-06,1,0.289,1.454
2022-05-06,1,0.242,1.524
2022-05-06,1,0.266,1.602
2022-05-06,1,0.395,1.604
2022-05-06,1,0.162,1.677
2022-05-06,1,0.182,1.751
2022-05-06,1,0.352,1.832
2022-05-06,1,0.429,1.817
2022-05-06,1,0.354,1.894
2022-05-06,1,0.494,2.112
2022-05-06,1,0.404,2.261
2022-05-06,1,0.343,2.406
2022-05-06,1,0.292,2.84
2022-05-06,1,0.26,3.064
2022-05-06,1,0.366,3.283
2022-05-06,1,0.218,3.356
2022-05-06,1,0.383,3.428
2022-05-06,1,0.251,3.419
2022-05-06,1,0.278,3.868
2022-05-06,1,0.278,3.849
2022-05-06,1,0.32,4.004
2022-05-06,1,0.232,4.011
2022-05-06,1,0.339,4.14
2022-05-06,1,0.178,4.661
2022-05-06,1,0.291,5.45
2022-05-06,1,0.355,5.838
2022-05-06,1,0.33,6.538
2022-05-06,1,0.248,6.611
2022-05-06,1,0.209,6.834
2022-05-06,1,0.423,6.992
2022-05-06,1,0.319,8.005
2022-05-06,1,0.208,8.898
2022-05-06,1,0.275,9.809
2022-05-06,1,0.295,9.91
2022-05-06,1,0.266,9.877
2022-05-06,1,0.293,10.543
2022-05-06,1,0.223,10.86
2022-05-06,1,0.35,11.405
2022-05-06,1,0.278,12.759
2022-05-06,1,0.287,14.112
2022-05-06,1,0.568,14.714
2022-05-06,1,0.34,15.069
2022-05-06,1,0.232,16.031
2022-05-06,1,0.193,23.924
2022-05-06,1,0.35,24.641
2022-05-06,1,0.213,26.796
2022-05-06,1,0.167,26.832
2022-05-06,1,0.27,33.127
2022-05-06,1,0.166,62.73
2022-05-06,1,0.323,88.05
2022-05-06,1,0.128,156.417
2022-05-06,1,0.261,270.952
2022-05-06,1,0.262,784.013
2022-05-07,1,0.368,0.292
2022-05-07,1,0.242,0.292
2022-05-07,1,0.299,0.292
2022-05-07,1,0.245,0.292
2022-05-07,1,0.306,0.292
2022-05-07,1,0.337,0.291
2022-05-07,1,0.242,0.291
2022-05-07,1,0.26,0.291
2022-05-07,1,0.477,0.291
2022-05-07,1,0.375,0.291
2022-05-07,1,0.181,0.292
2022-05-07,1,0.238,0.437
2022-05-07,1,0.3,0.436
2022-05-07,1,0.346,0.436
2022-05-07,1,0.272,0.432
2022-05-07,1,0.413,0.436
2022-05-07,1,0.328,0.436
2022-05-07,1,0.371,0.585
2022-05-07,1,0.209,0.582
2022-05-07,1,0.326,0.583
2022-05-07,1,0.27,0.583
2022-05-07,1,0.324,0.652
2022-05-07,1,0.317,0.654
2022-05-07,1,0.241,0.723
2022-05-07,1,0.122,0.73
2022-05-07,1,0.252,0.73
2022-05-07,1,0.338,0.727
2022-05-07,1,0.326,0.728
2022-05-07,1,0.238,1.019
